Time,sp1,sp2,sp3,sp4
317.6352705410821,0.3002930308573418,0.4585948714684157,0.12915941672451758,0.35577254451480805
318.6372745490981,0.3002928051320948,0.4585952572843126,0.12915949005355107,0.3557725817623163
319.6392785571142,0.30029253221396196,0.45859552094226136,0.1291596219826865,0.3557726844465462
320.6412825651302,0.30029223372028113,0.4585956569503984,0.12915979877861794,0.35577284005916987
321.64328657314627,0.30029192604277816,0.4585956663713683,0.12916000891267648,0.3557730376298213
322.64529058116227,0.3002916290584457,0.4585955567796009,0.12916023706386787,0.35577326206889
323.6472945891784,0.3002913603320981,0.4585953445271684,0.12916046763270017,0.3557734972966422
324.6492985971944,0.3002911319486448,0.45859504664086614,0.12916068865408117,0.355773730608071
325.6513026052104,0.3002909556534723,0.4585946866112702,0.12916088701798661,0.3557739476818678
326.6533066132264,0.30029083848429017,0.458594292202069,0.12916105194870242,0.35577413604606745
327.65531062124245,0.30029078230104944,0.4585938879146128,0.1291611769366426,0.35577428752590123
328.6573146292585,0.300290787017883,0.4585934978832412,0.12916125689219077,0.3557743953173437
329.6593186372745,0.3002908464229369,0.4585931447314219,0.12916129127204565,0.3557744570328873
330.66132264529057,0.300290959556129,0.4585928374195352,0.12916127882659206,0.3557744707505086
331.66332665330657,0.3002911021137591,0.4585926094953397,0.12916122915663075,0.3557744427526123
332.6653306613226,0.30029128055247545,0.458592449052447,0.1291611403502707,0.35577437222116365
333.66733466933863,0.30029147715800586,0.4585923659803001,0.12916102251196998,0.3557742678744485
334.6693386773547,0.3002916766940657,0.4585923695643953,0.1291608841664177,0.35577413698962984
335.6713426853707,0.3002918686993477,0.45859244906958385,0.12916073481691442,0.35577398942667804
336.67334669338675,0.3002920424789235,0.4585925948484867,0.12916058389579055,0.355773834888432
337.67535070140275,0.30029218896879933,0.45859279513572865,0.12916044016260866,0.3557736826182237
338.6773547094188,0.30029230034879445,0.4585930353412688,0.1291603121218672,0.3557735418527093
339.6793587174348,0.30029236955907235,0.4585932909080904,0.12916020988010332,0.35577342416665114
340.68136272545087,0.3002924010209978,0.45859357009896407,0.12916012862607656,0.3557733243338886
341.68336673346687,0.30029238995094387,0.4585938263704302,0.1291600815872788,0.35577325869704157
342.6853707414829,0.30029234175367203,0.4585940535130155,0.12916006636186997,0.35577322550347434
343.687374749499,0.30029226194327296,0.45859424337465154,0.1291600808870352,0.3557732234815423
344.689378757515,0.3002921575584208,0.45859438576953665,0.1291601224826299,0.35577325094540724
345.69138276553105,0.300292037642166,0.45859447595749625,0.12916018592475242,0.35577330335684754
346.69338677354705,0.30029190821943447,0.4585945125430584,0.1291602673569377,0.35577337719125923
347.6953907815631,0.3002917783791539,0.4585944962769143,0.1291603603522379,0.35577346631984713
348.6973947895791,0.30029165631190297,0.4585944321201893,0.12916045820485234,0.355773564001729
349.6993987975952,0.3002915481207853,0.45859432666402383,0.12916055530054046,0.3557736643913171
350.7014028056112,0.300291459368856,0.4585941886615888,0.12916064593617552,0.35577376137997546
351.7034068136272,0.3002913943311222,0.45859402960422335,0.1291607247125808,0.35577384891908664
352.7054108216432,0.300291354666112,0.4585938595550262,0.129160788339352,0.35577392306890165
353.7074148296593,0.3002913414192258,0.4585936864454341,0.12916083440360357,0.3557739808946183
354.7094188376753,0.30029135281407376,0.45859352770546336,0.12916086041169997,0.35577401859812213
355.71142284569135,0.30029138741080763,0.45859338127880866,0.12916086779511782,0.3557740377010062
356.7134268537074,0.3002914407794388,0.45859325787410266,0.12916085732382707,0.35577403804269936
357.7154308617234,0.3002915097951652,0.45859316794262733,0.12916082892276093,0.35577401868630876
358.71743486973946,0.3002915897744166,0.4585931140340072,0.1291607852773472,0.3557739819553973
359.71943887775547,0.30029167468296897,0.45859309187282377,0.12916073146033097,0.3557739329925207
360.7214428857715,0.30029175957871146,0.4585931027021955,0.12916067061413122,0.3557738746608686
361.7234468937875,0.3002918400657776,0.45859314472965856,0.12916060615211455,0.3557738103309361
362.7254509018036,0.3002919121384623,0.45859321398766595,0.12916054168264343,0.3557737437375237
363.7274549098196,0.3002919611669036,0.4585932758779182,0.12916049467400958,0.35577369423640604
364.7294589178357,0.3002920125714343,0.4585934110852327,0.129160430386114,0.3557736223495185
365.7314629258517,0.30029204261593656,0.45859353820701343,0.12916038255090373,0.3557735666627854
366.7334669338677,0.30029205130790093,0.45859365724217294,0.12916035116344604,0.3557735271716407
367.7354709418837,0.3002920407576956,0.458593767884367,0.12916033483398456,0.355773502589614
368.73747494989976,0.3002920135246296,0.4585938675448502,0.1291603323501422,0.3557734919868047
369.73947895791576,0.3002919729183211,0.4585939478303019,0.12916034322054548,0.3557734955949031
370.7414829659318,0.30029192250545345,0.45859400550975904,0.1291603656752491,0.3557735120109487
371.7434869739479,0.3002918655111117,0.458594039047895,0.12916039781809724,0.35577353957233304
372.7454909819639,0.30029180587271787,0.458594047739575,0.12916043708466587,0.35577357591685244
373.74749498998,0.3002917475435009,0.45859403301208257,0.12916048044470757,0.35577361806590113
374.749498997996,0.3002916935240527,0.45859399721203825,0.12916052532868885,0.3557736633995785
375.751503006012,0.30029164673879083,0.45859394364768746,0.12916056901444742,0.35577370907423234
376.753507014028,0.3002916096479694,0.4585938770932907,0.12916060878710564,0.3557737521316105
377.75551102204406,0.3002915835835699,0.4585938022088258,0.12916064273411373,0.3557737903802681
378.75751503006006,0.30029156937073553,0.45859372353401834,0.12916066931804301,0.3557738219928107
379.7595190380761,0.3002915670813325,0.4585936464472011,0.12916068734194786,0.3557738453937437
380.7615230460921,0.30029157517416305,0.45859357639661913,0.12916069670618538,0.3557738600375488
381.7635270541082,0.3002915926028389,0.4585935166089709,0.12916069744387512,0.35577386568811153
382.7655310621242,0.3002916184536843,0.45859346784555566,0.12916069002258868,0.35577386272369965
383.7675350701402,0.30029164913079964,0.4585934331025739,0.12916067628251982,0.355773852633039
384.7695390781563,0.30029168422991676,0.45859341268299336,0.12916065643777955,0.3557738355931292
385.7715430861723,0.3002917205610934,0.4585934063643288,0.12916063273531087,0.3557738137433512
386.7735470941884,0.30029175607977826,0.45859341400398146,0.12916060661526224,0.355773788454913
387.7755511022044,0.3002917901800668,0.45859343504894823,0.12916057861338193,0.35577376027934543
388.7775551102204,0.30029182056781883,0.4585934673907155,0.12916055076130745,0.35577373130908435
389.7795591182364,0.3002918453234449,0.4585935083709819,0.12916052494970753,0.3557737035490592
390.7815631262525,0.3002918632364308,0.4585935555166715,0.1291605025408265,0.35577367849005703
391.7835671342685,0.3002918736329146,0.4585936053451851,0.12916048474225217,0.3557736575605342
392.7855711422845,0.30029187655625317,0.45859365439267674,0.12916047226304841,0.35577364171682313
393.7875751503005,0.30029187218645803,0.4585937005741316,0.1291604654239032,0.3557736314344023
394.7895791583166,0.3002918615377973,0.45859374080593973,0.12916046418331892,0.3557736269296209
395.7915831663326,0.30029184535589765,0.458593773790912,0.1291604683039209,0.35577362808590435
396.7935871743487,0.3002918251997036,0.4585937976561959,0.12916047711036002,0.355773634420964
397.7955911823647,0.3002918025354165,0.45859381199147936,0.12916048967922197,0.3557736450971642
398.7975951903807,0.3002917789877937,0.45859381645443703,0.12916050496326376,0.3557736591543508
399.7995991983968,0.300291755481365,0.4585938116217368,0.12916052220199623,0.3557736758268933
400.8016032064128,0.3002917338439216,0.45859379863849137,0.12916053989086002,0.35577369359971045
401.8036072144288,0.3002917145732631,0.4585937782792204,0.12916055752138808,0.35577371192866764
402.8056112224448,0.30029169911878173,0.45859375294862337,0.12916057358121194,0.35577372918693917
403.8076152304609,0.3002916876948304,0.4585937232546995,0.12916058779282655,0.3557737450621999
404.8096192384769,0.3002916808667217,0.4585936915213447,0.12916059927067647,0.35577375852598503
405.81162324649296,0.3002916788014277,0.458593659866846,0.12916060744772775,0.3557737688675275
406.81362725450896,0.3002916814214276,0.45859363006112375,0.12916061199984433,0.35577377563420454
407.815631262525,0.3002916882140975,0.45859360388450593,0.12916061290067496,0.35577377865361776
408.817635270541,0.3002916976323851,0.4585935829390072,0.12916061087515146,0.35577377847729935
409.8196392785571,0.30029170899668084,0.4585935678824041,0.12916060625154002,0.3557737753606021
410.8216432865731,0.3002917223069847,0.45859355871469654,0.12916059902984064,0.35577376930352606
411.82364729458914,0.30029173642146156,0.4585935549544324,0.12916059010006323,0.35577376118606907
412.82565130260514,0.3002917500273985,0.45859355604810903,0.1291605804854095,0.3557737520199229
413.8276553106212,0.3002917631232265,0.4585935619950649,0.1291605701871024,0.35577374180629656
414.82965931863725,0.30029177530032314,0.45859357224499997,0.12916055960428657,0.35577373096755316
415.83166332665326,0.3002917854012475,0.4585935852391647,0.1291605498675572,0.3557737207000549
416.8336673346693,0.3002917933556022,0.45859360088275336,0.1291605410456789,0.35577371107656636
417.8356713426853,0.30029179914007836,0.45859361900877366,0.12916053319034837,0.35577370215972337
418.8376753507014,0.3002918025819288,0.4585936383796035,0.12916052668470313,0.3557736944137346
419.8396793587174,0.3002918034192785,0.4585936577962917,0.12916052196508487,0.35577368834982387
420.84168336673343,0.30029180138201805,0.45859367585599947,0.1291605195170095,0.3557736845425261
421.84368737474944,0.3002917968764024,0.458593691522521,0.1291605192814223,0.35577368302196166
422.8456913827655,0.30029179053131383,0.4585937041401067,0.1291605209646021,0.3557736835652172
423.8476953907815,0.30029178325028194,0.4585937130340344,0.12916052408750495,0.35577368577602086
424.8496993987976,0.30029177504909815,0.45859371819251177,0.12916052864175837,0.35577368964744677
425.8517034068136,0.30029176619692677,0.458593719785351,0.12916053440554606,0.35577369495604544
426.8537074148296,0.30029175776779843,0.4585937184901451,0.1291605404937666,0.355773700810199
427.8557114228457,0.30029174987331286,0.4585937143773008,0.12916054681445144,0.35577370711726164
428.8577154308617,0.30029174257248004,0.458593707545628,0.12916055330583343,0.35577371381074213
429.8597194388777,0.30029173651506647,0.4585936990831352,0.12916055928778608,0.3557737201584953
430.8617234468937,0.3002917318803771,0.45859368929006156,0.12916056457262645,0.35577372595848344
431.8637274549098,0.30029172866903797,0.45859367817412255,0.1291605691582769,0.35577373120810607
432.8657314629258,0.300291726933076,0.4585936663765142,0.12916057287207475,0.3557737356912517
433.86773547094185,0.30029172673408705,0.4585936545105908,0.1291605755406992,0.35577373919349375
434.86973947895785,0.3002917282178262,0.45859364362516064,0.12916057683990373,0.3557737413218576
435.8717434869739,0.30029173121184666,0.4585936342225145,0.12916057678143447,0.35577374204580825
436.8737474949899,0.30029173543008275,0.45859362674974974,0.12916057546715295,0.35577374142444695
437.875751503006,0.3002917402554059,0.45859362154348415,0.1291605732507588,0.35577373976374665
438.877755511022,0.300291745526207,0.458593618691754,0.1291605702249008,0.355773737143866
439.879759519038,0.30029175113810286,0.4585936181295539,0.12916056647541937,0.35577373365121856
440.881763527054,0.30029175646413986,0.458593619466444,0.12916056251789562,0.3557737298048286
441.8837675350701,0.30029176139971664,0.458593622637283,0.12916055843834945,0.35577372569129034
442.88577154308615,0.30029176584108863,0.4585936274603164,0.12916055434708765,0.3557737214297863
443.88777555110215,0.3002917693915755,0.45859363324058194,0.12916055066588245,0.3557737174760258
444.8897795591182,0.30029177201229384,0.45859363990995833,0.1291605474360766,0.35577371387467827
445.8917835671342,0.30029177367678095,0.45859364726910196,0.12916054471844332,0.35577371069962743
446.8937875751503,0.3002917743177908,0.45859365480648023,0.12916054266847676,0.3557737081400361
447.8957915831663,0.30029177390203027,0.4585936619762589,0.12916054142557826,0.3557737063727181
448.89779559118233,0.3002917724499269,0.458593668396895,0.12916054105705949,0.3557737054928262
449.89979959919833,0.30029177015004144,0.4585936736912076,0.1291605415133732,0.355773705484846
450.9018036072144,0.3002917672856436,0.45859367767551296,0.12916054263839055,0.3557737062166242
451.9038076152304,0.30029176416541664,0.45859368019116614,0.12916054425311813,0.35577370753235027
452.9058116232465,0.3002917607899775,0.45859368123785016,0.1291605463571982,0.3557737094317129
453.9078156312625,0.30029175735270064,0.4585936809631957,0.12916054878580374,0.3557737117468944
454.9098196392785,0.300291754182262,0.4585936796181288,0.12916055125878032,0.3557737141926574
455.9118236472945,0.30029175128411145,0.45859367720681005,0.12916055377148272,0.3557737167642724
456.91382765531057,0.3002917487491688,0.4585936739071079,0.12916055622327582,0.35577371935200847
457.9158316633266,0.3002917467928783,0.45859367014050134,0.1291605583756939,0.35577372169584653
458.9178356713426,0.30029174542439036,0.45859366592489126,0.12916056021860878,0.3557737237847431
459.9198396793587,0.30029174464886793,0.45859366135512897,0.1291605617282255,0.35577372558837783
460.9218436873747,0.30029174448338597,0.4585936567449794,0.12916056282583355,0.3557737270064545
461.9238476953908,0.30029174494305055,0.4585936524084984,0.12916056343401813,0.35577372793987483
462.9258517034068,0.300291746022868,0.45859364861389035,0.12916056349900484,0.35577372831565457
463.9278557114228,0.3002917475887952,0.45859364556825066,0.12916056306903606,0.3557737281621701
464.9298597194388,0.3002917495117995,0.45859364336233954,0.12916056221371783,0.35577372753760367
465.93186372745487,0.30029175159456495,0.4585936420860157,0.12916056104992998,0.35577372654483524
466.93386773547087,0.3002917538198528,0.45859364173511186,0.12916055959044778,0.3557737251962691
467.9358717434869,0.3002917559738129,0.4585936421909647,0.1291605580080366,0.35577372366481613
468.9378757515029,0.3002917579772574,0.45859364340963366,0.12916055636667081,0.3557737220145046
469.939879759519,0.3002917597709192,0.45859364529553037,0.12916055472760757,0.3557737203110775
470.9418837675351,0.30029176120826806,0.4585936476123251,0.1291605532422974,0.3557737187170763
471.9438877755511,0.3002917622811281,0.4585936503427254,0.12916055192006662,0.35577371724273726
472.9458917835671,0.3002917629500272,0.458593653303238,0.12916055082727707,0.35577371596590585
473.9478957915831,0.30029176318663553,0.4585936563080323,0.12916055002310628,0.3557737149578398
474.9498997995992,0.3002917629774486,0.4585936591438924,0.12916054956235232,0.35577371428793214
475.9519038076152,0.30029176236958366,0.458593661648327,0.12916054944719257,0.35577371397170293
476.9539078156312,0.30029176148739894,0.4585936636835563,0.12916054962127518,0.35577371396737706
477.9559118236472,0.300291760430164,0.4585936651596719,0.12916055003533414,0.3557737142359013
478.9579158316633,0.3002917591978788,0.45859366607667373,0.1291605506893694,0.3557737147772757
479.9599198396793,0.3002917578587746,0.4585936664661714,0.1291605515295919,0.355773715538108
480.96192384769535,0.3002917565691041,0.4585936664005523,0.12916055243282223,0.3557737163961277
481.96392785571135,0.3002917553350085,0.4585936658826615,0.12916055339421906,0.35577371734652924
482.9659318637274,0.3002917542889007,0.4585936653627666,0.12916055422642533,0.35577371817515063
483.9679358717434,0.3002917534767196,0.4585936649970825,0.1291605548644398,0.35577371880769093
484.96993987975947,0.3002917527834296,0.45859366439443205,0.12916055547103183,0.3557737194302068
485.9719438877755,0.30029175220903065,0.45859366355481535,0.12916055604620147,0.35577372004269825
486.9739478957915,0.3002917517535227,0.4585936624782323,0.12916055658994866,0.35577372064516516
487.9759519038076,0.3002917514169058,0.45859366116468303,0.12916055710227342,0.35577372123760764
488.9779559118236,0.3002917511991799,0.4585936596141674,0.12916055758317577,0.35577372182002565
489.9799599198397,0.300291751100345,0.45859365782668554,0.12916055803265566,0.35577372239241917
490.9819639278557,0.300291751084043,0.4585936566408931,0.12916055829686737,0.3557737227400748
491.9839679358717,0.3002917511600877,0.45859365583041695,0.12916055841733748,0.3557737229209489
492.9859719438877,0.3002917513426851,0.45859365506757743,0.12916055845417668,0.35577372301893423
493.98797595190376,0.30029175163183514,0.45859365435237454,0.1291605584073849,0.3557737230340308
494.98997995991976,0.30029175202753783,0.45859365368480826,0.12916055827696224,0.35577372296623866
495.9919839679358,0.3002917525297932,0.45859365306487865,0.12916055806290863,0.3557737228155577
496.9939879759518,0.3002917531386012,0.4585936524925857,0.12916055776522406,0.35577372258198803
497.9959919839679,0.3002917538539618,0.4585936519679294,0.12916055738390858,0.35577372226552956
498.997995991984,0.3002917541265387,0.45859364890668614,0.12916055784903718,0.35577372295824305
500.0,0.30029175457313384,0.4585936496213252,0.12916055738865087,0.3557737224644547
